0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,y
0.5827561327561328,0.997093023255814,0.5784617329204322,0.5609291244788566,0.7781661737026082,0.7972076253308273,0.8812448812448812,0.0,0.5817084994075192,0.9685039370078741,0.9795848344484475,0.0,0.0,0.0340476259704009,0.0,0.0,0.11837041209049126,0.880120381207156,0.0,0.8566978193146417,0.618146395769552,0.7095959595959596,0.00621631191722094,0.9649122807017544,0.30343646074775776,0.862871996180574,0.7488829311885612,0.6847486509514342,0.12140306658265043,0.9161393125426815,0.0,0.0,0.2169649248389408,0.0,0.0,0.9607650809220206,0.1302378255945642,0.0,0.0,0.03073469740136414,0.0,1.0,0.9454235361000568,0.5571239523599472,0.06553911205073992,1.0,0.0,0.0,0.3612757408337519,0.0,0.054545454545454675,0.7958564931783729,0.584971676107964,0.7039215686274509,0.9149972329828445,0.587443946188341,0.7613227893601726,0.8963984327908379,0.8748639825897715,0.5102564102564102,0.19061302681992331,0.9871849636907305,0.0,0.0,0.0,0.7454545454545454,0.0,0.0,0.0,0.7064104866223739,0.7992792228141647,0.12497292614251665,0.7034416211000322,0.6517981600223028,0.0,0.9636363636363636,0.0,0.8338587373264037,0.7801029159519726,0.8786813186813187,0.07939981244138794,0.8991307610530923,0.12244897959183687,0.0,0.0,0.0,0.23022572949164988,0.9967695620961953,0.0,0.0,0.99096657633243,0.9850940935345631,1.0,0.9845468467214256,1.0,0.644870349492672,0.46863468634686345,0.9404572036150983,0.0,0.0,0.698755397510795,0.0,0.0,0.04437075635559762,0.7732079905992949,0.9349112426035503,0.0,1.0,0.9,0.4545454545454545,0.9130434782608696,0.0,0.6842105263157895,0.0,1.0,0.55,0.0,0.0,0.0,0.5,1.0,0.3372781065088758,0.6000000000000001,0.36741214057507976,0.246056782334385,1.0,1.0,0.061433447098976246,0.9464285714285714,1.0,1.0,0.7548543689320388,0.6666666666666666,1.0,0.0,0.18233082706766912,0.0,0.0,0.9149797570850202,0.0,1.0,0.0,0.0,0.21702127659574466,0.18410852713178283,0.5588235294117647,0.7333333333333334,0.2642378559463988,0.5280235988200589,0.0,0.0,0.0,0.0,0.25,1.0,0.6412866449511401,qsampled
0.0,0.0,0.7101167315175098,0.07221850525404361,0.0,0.9230492628550881,0.8944612841003031,0.1489327811404907,0.28442131462835163,0.0,0.797049236575742,0.9884726224783862,0.0,0.2748386704005845,0.0,0.0,0.0,0.880120381207156,0.34613350259176967,0.9065983730039169,0.7433501078360891,0.0,0.7723205408629945,0.0,0.28384060873047656,0.0,0.8050314465408805,0.2961605584642234,0.9903301560989087,0.9155334849398988,0.0,0.6678768602976476,0.04481930074045026,0.0,0.8154594219117818,0.0784720165827657,0.9223991867163673,0.0,0.26210416121434177,0.3865147198480532,0.17065715741212428,0.0,0.49951432734337053,0.0,0.9355136354316178,1.0,0.0,0.0,0.6225764756570443,0.7466788822721027,0.07493132566893901,1.0,0.15824175824175823,0.6864406779661016,0.3534750714907372,0.8608203677510609,0.04490616621983923,0.5669406150583245,0.8630453626119619,0.45776428932726354,0.5459770114942529,0.0,0.5149786019971467,0.8121780194619348,0.0,0.7967626512182655,0.0,0.0,0.17015450811656585,0.7108849557522123,0.0,0.0,0.32559598494353814,0.0,0.9560120052522979,0.0,0.5722173786689916,0.0,0.7401010951979781,0.9748303786386517,0.6650633051362858,0.902069385270846,0.0,0.6155079311508607,0.0,0.0,0.7068232435715731,0.9778936017253774,0.8542168674698796,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.85260557581461,0.9266939956595129,0.0,0.0,0.0,0.8763353250045265,0.7836565618527584,0.6349281541133744,0.7382382382382382,0.0,0.76,0.6581196581196581,0.0,1.0,0.9805825242718447,0.8717948717948718,0.2894736842105263,0.0,0.1428571428571428,1.0,0.7285714285714286,0.0,0.6153846153846154,0.0,0.0,0.0,1.0,0.7146776406035666,0.9184914841849149,0.6666666666666667,0.0,0.7792207792207793,0.42452830188679236,0.746031746031746,1.0,0.6543074045549565,0.0,1.0,0.0,0.9913112164296999,0.0,0.6457816377171215,1.0,0.8636363636363636,1.0,0.0,0.3571428571428572,1.0,0.5445736434108528,0.0,1.0,0.0,0.0,0.1610169491525424,0.0,0.0,1.0,0.40740740740740744,1.0,1.0,qsampled
0.8787878787878788,0.9970909090909091,0.0,0.5816836553976936,0.3297520661157024,0.7452830188679245,0.007358953393295287,0.0,0.0,0.44840740034331494,0.0,0.0,0.0,0.206254677991474,0.0,0.0,0.0,0.0,0.3524621314946522,0.5905923344947736,0.0,0.0,0.17265779790546265,1.0,0.3059955885301784,0.1685840004241107,0.6991978609625669,0.4593547525215417,0.7085786375105131,0.0,0.8686459739091318,0.0,0.0,0.0,0.11528150134048243,0.7883400344629523,0.40314136125654465,0.0,0.8582164890633763,0.1884086315926724,0.6322930800542741,0.8579452946922826,0.5678463453672415,0.2267331086032538,0.8966346153846154,1.0,0.0,0.0,0.4664499196991656,0.2283414260158445,0.0405265493270226,0.0,0.9216666666666666,0.9518796992481203,0.0,0.0,0.5400993612491128,0.5298196948682385,0.0,0.41007194244604317,0.6082375478927202,0.11758241758241761,0.5977157360406091,0.0,0.0,0.49062317996505544,0.0,0.0,0.23745933915425443,0.0,0.8733735322119962,0.0,0.7328787726862529,0.0,0.4631608158734565,1.0,0.0,0.5700775325892478,0.31983092638252897,0.7217901687454145,0.6246953696181966,0.0,0.0,0.0,0.3228062260320327,0.0,0.27852964288832616,0.0,0.0,0.0,0.5834084761045988,0.9254704676728154,0.9565217391304348,0.8576002846215423,0.0,0.9926529953172937,0.3186750428326671,0.6403092602354594,0.0,0.0,0.30167456021650874,0.0,0.058598937583001165,0.844465498184115,0.7493145319232275,0.38888888888888895,1.0,0.8421052631578947,0.8611111111111112,0.0,0.0,0.37948717948717936,0.0,0.0,0.0,0.0,0.0,0.5050386688539958,0.0,0.0,0.0,0.029197080291970767,0.0,0.7311385459533608,0.7752478883584282,0.6666666666666667,0.2857142857142856,0.6938775510204082,1.0,0.8735632183908046,0.3818984547461368,0.0,0.7311827956989247,0.7574960547080485,0.8722093918398768,0.0,0.07142857142857129,0.6925925925925925,0.10080331692148226,1.0,0.0,0.0,0.8928571428571429,1.0,0.18410852713178283,0.0,1.0,0.5625,0.7564102564102564,0.4,0.0,0.0,1.0,0.7777777777777778,1.0,0.9976484420928865,qsampled
0.5832912488276459,0.997093023255814,0.9152180868081476,0.06513741614369184,0.878323932312651,0.5074429374793252,0.9782546494992846,0.3511416861826697,0.0,0.9635332252836305,0.8805970149253731,0.0,0.9912424740010947,0.0,0.0,0.0,0.07877701424160954,0.0,0.0,0.3084415584415586,0.0,0.7054000417798203,0.10741883063045132,0.33333333333333326,0.37953141391770606,0.9087523277467412,0.0,0.1916386579397369,0.951637418819953,0.0,0.0,0.4242349107395862,0.0,0.38348062542488115,0.0,0.9587628865979382,0.0,0.0,0.9473778735632183,0.359801812373688,0.7464985994397759,0.0,0.0,0.8004016684690253,0.36363636363636365,0.0,0.0,0.0,0.40722247440359105,0.15283955392251647,1.0,0.0,0.19612068965517238,0.7039215686274509,0.7196694214876033,0.3250270855904658,0.7435180477885104,0.057385924207269734,0.8312839576780098,0.3543762575452716,0.611111111111111,0.9871849636907305,1.0,0.0,0.7873070325900515,0.39806730524709666,0.0,0.0,0.0,0.0,0.8413986887293162,0.0,0.7266990291262134,0.6517981600223028,0.04790631653655064,0.5,0.0,0.49611273080660834,0.0,0.39783671655060004,0.5165588544258306,0.0,0.0,0.7703925116022969,0.3240210927858186,0.4520930232558139,0.2617407071622849,1.0,0.9549295774647887,0.16666666666666663,0.5794223826714802,0.9906838084591019,1.0,0.0,0.0,1.0,0.9385245901639344,0.0,0.0,0.0,0.7005811505095595,0.21563682219419933,0.8551018340257371,0.8656280428432327,0.7732079905992949,0.8713235294117647,1.0,0.3076923076923077,0.0,1.0,0.7766990291262136,0.4593837535014006,0.0,0.0,1.0,0.0,0.9166666666666666,0.7511131942816968,0.0,0.0,1.0,0.0,1.0,0.7386666666666666,0.7749172489885987,1.0,1.0,0.8059701492537313,1.0,0.0,0.9322779243623571,0.5193503800967518,1.0,0.7292792792792793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.7441860465116279,0.0,1.0,0.5989477944152164,0.7564102564102564,1.0,0.0,0.0,0.0,0.37037037037037046,1.0,1.0,qsampled
0.7605434474950468,0.0,0.12464428002276606,0.5337085284741625,0.7482447342026077,0.8099714081486776,0.47899159663865554,0.0,0.0,0.6269106999195495,0.0,0.0,0.0,0.2601221640488657,0.7981651376146789,0.0,0.0,0.880120381207156,0.9749962343726465,1.0,0.48066530984630496,0.6969827123375927,0.0,0.33333333333333326,0.0,0.915270018621974,0.333673469387755,0.3463114754098361,0.27497734086313863,0.9084131187614586,0.8686459739091318,0.6210946887767363,0.2169649248389408,0.0,0.7851439182915506,0.00202663578459783,0.0,0.0,0.2541200875878761,0.1884086315926724,0.42385786802030456,0.0,0.4458882164471343,0.7078913873568096,0.0,0.0,0.0,0.9775200615587556,0.28484346779048764,0.23308986979993662,0.0,0.9401820546163849,0.0,0.6892655367231639,0.49132321041214744,0.8186528497409327,0.22419571045576392,0.8946199955598313,0.20882669537136722,0.4635428070943728,0.6082375478927202,0.10901098901098905,0.5977157360406091,0.0,0.0,0.0,0.75,0.0,0.6965302001101523,0.6794871794871795,0.8943192637258013,0.6690202042146427,0.8550372066399542,0.5722255600377648,0.16620973269362593,0.5,0.38991089393503875,1.0,0.0,0.7806142034548944,0.8310316815597075,0.8966403289008801,0.147900182592818,0.45090302018515693,0.0,0.0,0.7357897494106348,0.5054945054945056,0.7556049282973136,0.0,0.8152753108348135,0.9547255234861347,0.0,0.0,0.9650537634408602,0.0,0.0,0.0,0.0,0.3485342019543973,0.4449296458030083,0.36906269791006974,0.23219086021505375,0.04437075635559762,0.0,0.75,1.0,0.0,1.0,0.4545454545454545,0.8102564102564103,0.48466257668711654,0.0,0.4285714285714286,0.0,0.875,0.7714285714285715,1.0,0.33333333333333337,0.0,0.9838709677419355,0.07894736842105265,0.0,0.9893333333333333,0.7781076066790352,0.9259259259259259,0.0,0.9421221864951769,0.0,0.8125,0.9296922148461074,0.4686261558784677,1.0,1.0,0.5802919708029197,0.9874572405929305,0.0,0.0,0.9967611336032388,0.6000000000000001,0.0,0.0,0.8928571428571429,1.0,0.04267161410018527,0.0,1.0,0.9689158453373768,1.0,0.9090909090909091,0.0,0.07407407407407407,0.75,0.25,1.0,0.6412866449511401,qsampled
0.0,0.0,0.0,0.4457909543388877,0.7781661737026082,0.8111938240970499,0.0,0.22933753943217683,0.0,0.32571538313808346,0.8805970149253731,0.0,0.0,0.1563315208850613,0.0,0.0,0.0,0.0,0.34910955207771177,1.0,0.8254046101029917,0.6969827123375927,0.0,0.0,0.0,0.8620049833006415,0.0,0.33296716709386054,0.5798647423830441,0.0,0.0,0.0,0.2169649248389408,0.3281317728651928,0.0,0.0,0.1439650993698497,0.0,0.8605013927576601,0.11643523045830895,0.41721854304635764,0.0,0.9404835709857409,0.9995319812792511,0.9,0.0,0.0,0.98364121967505,0.5946603171386595,0.23784119106699753,0.0,1.0,0.5867823765020026,0.6468085106382978,0.7254342431761787,0.19393282773564458,0.7609217474795968,0.8886099365750528,0.8514492753623188,0.0,0.6082375478927202,0.0,1.0,0.0,0.0,0.6499999999999999,0.0,0.0,0.5013504388926401,0.0,0.8601311270683734,0.6665937192252982,0.9801900950475237,0.6517981600223028,0.0,0.0,0.5954866008462623,0.8338587373264037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472925295290689,0.3274004233211468,0.9818736539842068,0.4832535885167464,0.07352941176470595,0.8021978021978022,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9506545820745217,0.3446692739330045,0.14984276729559753,0.07333090113097396,0.34580767408810986,0.7382382382382382,0.0,1.0,0.6581196581196581,1.0,1.0,0.9805825242718447,0.8928571428571429,0.0,1.0,1.0,0.0,0.7285714285714285,0.0,0.5729166666666666,0.0,1.0,0.029197080291970767,0.7090909090909091,0.4212253829321664,0.5261984392419174,1.0,1.0,0.9421221864951769,0.4,1.0,0.9296922148461074,0.9414778856526429,1.0,1.0,0.0,0.1785714285714285,0.868421052631579,0.8212290502793296,0.0,0.9285714285714286,0.4137931034482759,0.0,0.8928571428571429,0.0,0.04267161410018527,1.0,0.8793103448275862,0.9125,0.5755287009063443,0.9279661016949152,0.0,0.07407407407407407,1.0,1.0,1.0,0.11111111111111116,qsampled
0.0,0.86625,0.6094923018195699,0.5816836553976936,0.373802176384603,0.7758899676375405,0.4778761061946901,0.22741629816803532,0.0,0.0,0.0,0.9120689655172414,0.7455563671779888,0.21840055283327053,0.0,0.3148148148148149,0.4668168591007228,0.0,0.0,0.9956797235023042,0.7647058823529412,0.454564445372885,0.0,0.0,0.21139687342410485,0.16408391313514648,0.0,0.0,0.5797253015408215,0.0,0.0,0.0,0.2169649248389408,0.0,0.08432061127619328,0.8369662585846522,0.27281368821292773,0.8271676300578035,0.0,0.0,0.6322930800542741,0.0,0.4894184598968522,0.40112630732099763,0.9348227095716335,0.0,0.0,0.9617542547222742,0.8592970838153748,0.9863953625931622,0.1578559587400996,0.9987844408427877,0.0,0.0,0.0,0.0,0.29418026969481914,0.8823369565217392,0.6162162162162161,0.0,0.6082375478927202,0.0,0.9762881896944824,0.8125291020452022,0.9033733562035449,0.6098471986417657,0.0,0.0,0.8318340370846337,0.0,0.9530728918532635,0.6961374329795382,0.0,0.7842167058034216,0.0,0.0,0.7557893298722591,0.5700775325892478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803732922840114,0.0,0.7374301675977654,0.0,0.0,0.8542274052478134,1.0,0.0,1.0,0.6457461645746165,0.8519085768143262,0.0,0.0,0.9591002044989775,0.3471427351157428,1.0,0.7839681637293917,0.14102564102564097,0.0,0.0,1.0,0.8974358974358975,1.0,0.4545454545454545,0.782608695652174,0.9894366197183099,0.0,1.0,0.0,1.0,0.75,0.5050386688539958,0.5729166666666666,0.0,0.7543859649122807,0.029197080291970767,0.7818181818181819,0.0,0.9191797346200241,0.0,0.6007604562737641,0.7671641791044777,0.0,0.0,0.942878156410885,0.8047089888876664,0.7351065767899435,0.7671957671957672,0.0,0.18233082706766912,0.8693877551020408,0.0,0.1234567901234569,1.0,1.0,0.8539150759641605,0.3571428571428572,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0.0,0.07407407407407407,1.0,0.5,1.0,0.15655537459283386,qsampled
0.5833333333333333,0.8670058139534884,0.0,0.0,0.8417517463729178,0.9303619635281802,0.8498256905336552,0.6981522777954763,0.5752966422620549,0.9736628849270664,0.0,0.0,0.0,0.2669097426072985,0.8955223880597015,1.0,0.0,0.0,0.3596809282088471,0.9955449955449955,0.0,0.4624304267161411,0.006465273856578135,1.0,0.44086562657272277,0.0,0.7348574122083431,0.0,0.0,0.910906862745098,0.0,0.4425933786078098,0.22043664996420897,0.6969518826607095,0.27666151468315303,0.0,0.681224818694601,0.0,0.8845537145911277,0.11643523045830895,0.56444218033622,0.0,0.61211477151966,0.9653774173424828,0.9054996921814078,1.0,0.0,0.982254116599911,0.8091986342639084,0.16552771450265746,0.800091143855385,0.0,0.5867823765020026,0.0,0.9068160152526216,0.35440414507772033,0.7424706482899439,0.9290065428292096,0.9456521739130435,0.5693950177935942,0.26340996168582387,0.6319257993653893,0.8979051288225379,0.0,0.0,0.5003251754235838,1.0,0.9600891213794439,0.25930213328923424,0.0,0.0,0.6420990566037736,0.0,0.7658210203512685,0.0,1.0,0.0,0.0,0.4496124031007751,0.16829035339064002,0.0,0.923021112965247,0.0,0.11367127496159768,0.0,0.8334162461800867,0.0,0.3563218390804598,1.0,0.07352941176470595,1.0,0.0,1.0,0.0,0.9739923324007875,0.6583781362007168,0.7801602262016966,0.9219486642221059,0.0,0.0,0.3443291957150143,0.21238938053097334,0.6258012820512819,0.04437075635559762,0.773207990599295,1.0,0.0,0.7979487179487179,1.0,1.0,0.9597989949748744,1.0,0.6842105263157895,1.0,0.07500000000000007,1.0,0.0,0.7511131942816968,0.7714285714285714,1.0,0.0,0.029197080291970767,1.0,0.0,0.9198234645090106,1.0,0.8669201520912547,0.0,0.9497182488079757,0.0,0.9543010752688172,0.7671893848009651,0.5746666666666667,1.0,0.0,1.0,0.8681849551414769,0.8202247191011236,0.8000973551841636,0.9191176470588235,0.7777777777777778,0.0,0.6071428571428572,0.9144385026737968,0.6313799621928167,1.0,0.0,0.6625,0.5510835913312693,0.0,0.0,0.07407407407407407,1.0,1.0,0.0,0.0,qsampled
0.5827561327561328,0.5061728395061729,0.917467387846007,0.0,0.1748551812915684,0.0,0.4776079377849288,0.0,0.43249572757769483,0.4438256193585558,0.0,1.0,0.9749276759884281,0.6847816600238559,0.7981651376146789,0.0,0.3994032395566922,0.85250569476082,0.0,0.0,0.38199848495282707,0.4624304267161411,0.7617939496509414,1.0,0.8296393310497683,0.861963352167714,1.0,0.05360679547555114,0.13762811127379215,0.5749773046133533,0.0,0.0,0.0,0.41720430107526885,0.8177743431221021,0.8303227716908499,0.8038812785388129,1.0,0.0,0.45600180505415167,0.5959752321981424,0.0,0.0,0.19687771032090218,0.2730582524271845,0.0,0.0,0.9942688626752726,0.6234806737796537,0.4262232899228726,0.0,1.0,0.5934377081945369,0.011299435028248594,0.7591473840191497,0.8502544870077686,0.0,0.0,0.20969498910675377,0.0,0.4875478927203064,0.10901098901098905,0.5980345538120146,0.992334969017515,0.9969325153374233,0.9547962648556876,1.0,0.0,0.0,0.6794871794871795,0.3453009503695881,0.7491304347826087,0.34373318988703605,0.7731537389688806,0.9526386383608528,1.0,0.6920927062031357,0.8263270395439972,0.8133903133903134,0.18855421686746987,0.9121180058505011,0.788901248300581,0.030743432084963662,0.0,0.3280918924947026,0.568794964028777,0.7208662139842172,0.0,0.8357771260997068,1.0,0.0,0.0,0.0,0.0,0.0,0.6498443752779013,0.0,0.0,0.0,0.16666666666666674,0.3045565568937927,0.6296188536514402,0.0,0.14102564102564097,0.7780963302752294,0.2867647058823529,1.0,0.3076923076923077,1.0,0.0,0.8291457286432161,0.0,0.2894736842105263,0.0,0.0,1.0,0.9166666666666666,0.271418286537077,0.75,0.0,0.7047619047619047,0.0,0.7818181818181819,0.9478737997256516,0.6949528563505268,0.0,0.0,0.0,1.0,1.0,0.0,0.6543074045549565,0.7463414634146341,0.0,0.0,0.0,0.0,0.9493827160493827,1.0,1.0,0.75,0.9828629032258065,0.3571428571428572,0.9259259259259259,0.7990135635018495,0.0,1.0,0.5662650602409639,0.0,1.0,0.0,0.07407407407407407,1.0,0.5,1.0,0.08158737983731823,qsampled
0.5832912488276459,0.86625,0.0,0.5748659916617034,0.7641862955032119,0.0,0.8834389639019014,0.35305705530424636,0.6209763268616617,0.3125502815768303,0.0,0.9101321585903084,0.0,0.7542398918520339,0.0,0.0,0.0,0.0,0.31544365302854627,0.6805877803557618,0.0,0.7130774235523747,0.39610830146786724,0.33333333333333326,0.06551915602443081,0.16973837517212154,0.0,0.025703094053958986,0.0,0.0,0.9818563502774029,0.6936611775321453,0.0,0.48948199167742856,0.0,0.9366412213740458,0.1097932904100305,0.0,0.0,0.5638383144394823,0.0,0.7303104290198814,0.0,0.0,0.06889763779527569,0.0,0.0,0.0,0.0,0.36995043791160287,0.9471297636275928,1.0,0.2071583514099783,0.023404255319148914,0.04520945665698883,0.7591436217662801,0.7506710408589323,0.0,0.8833333333333333,0.3506953223767383,0.0,0.0,0.0,0.8125291020452022,0.0,0.9636655180648903,0.0,0.0,0.26052501238236747,0.0,0.0,0.594653336231254,0.7628587940666538,0.584762371386575,0.3177552552552553,0.5,0.0,0.5700775325892478,0.6297975219099425,0.27617881200244954,0.3534663865546218,0.0,0.07787201233616037,0.9005556620042154,1.0,0.8671486669679168,0.0,0.9967672413793104,0.0,0.0,0.0,0.998356276967331,0.8461538461538461,0.8576002846215423,0.0,0.0,0.7032404775440592,0.0,0.0,0.0,0.0,0.9578351164254248,0.4405431208231675,0.0,0.779612756264237,1.0,1.0,0.49473684210526314,0.8333333333333334,0.0,0.9805825242718447,0.47323943661971835,0.9473684210526316,1.0,1.0,0.0,0.0,0.271418286537077,0.0,0.0,0.0,0.25,1.0,0.9493333333333334,0.6945121951219513,0.6666666666666667,0.9720101781170484,0.8611111111111112,0.7735849056603774,0.7057902973395931,0.9491525423728814,0.581715210355987,0.0,0.7574960547080485,0.8133333333333334,0.9201612903225806,0.13157894736842113,0.9604938271604938,1.0,0.0,0.0,0.0,0.3571428571428572,0.6868131868131868,0.3913043478260869,1.0,1.0,0.3797231575009353,1.0,0.9090909090909091,0.0,0.0,0.3928571428571429,1.0,0.75,0.5109686960808479,qsampled
0.8787966236202294,0.997093023255814,0.0,0.0,0.0,0.40498099068819227,0.35531135531135527,0.8900029274004684,0.0,0.9571730362972921,0.8805970149253731,0.0,0.0,0.026221692491060655,1.0,0.0,0.2669728721113823,0.9162679425837321,0.0,0.9960835509138382,0.0,0.0,0.10903661321488611,0.9649122807017544,0.8288451840645487,0.15871837037822933,0.6634873323397914,0.1673341842348487,0.11935800392486695,0.0,0.0,0.6217571462887341,0.22043664996420897,0.0,0.0775115919629058,0.9363496932515337,0.14204821226338793,0.0,0.14390962671905694,0.11643523045830895,0.47688243064729197,0.8467872134323539,1.0,0.0,0.8920885427341668,0.0,0.0,0.0,0.0,0.9319444444444445,0.15767405427821035,1.0,0.9216927690769743,0.9227799227799227,0.33652634232417433,0.16666666666666663,0.0,0.21140207310420056,0.3457446808510638,0.8365019011406845,0.6111111111111112,0.6319257993653893,1.0,0.0,0.0,0.7454545454545455,1.0,0.0,0.23628257887517168,0.7064104866223739,0.8625666771258237,0.6992635910764565,0.0,0.0,0.0,0.9636363636363636,0.6864846416382253,0.5700775325892478,0.29914236706689523,0.0,0.29359243697478987,0.0,0.0,0.4302517054810633,0.0,0.0,0.13352905446446628,0.3076923076923077,0.7493036211699164,0.07352941176470595,0.9909828674481514,0.0,0.0,0.548979015714689,1.0,0.0,0.7801602262016966,0.0,0.0,0.0,0.0,0.9610778443113772,0.827724358974359,0.34469328140214217,0.7811313591495824,0.38020833333333337,1.0,0.3076923076923077,1.0,0.18181818181818188,0.0,0.7790697674418605,0.0,1.0,1.0,1.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.3372781065088758,0.6000000000000001,0.0,0.9139020537124802,0.0,0.8677998111425873,0.20408163265306112,0.9497182488079757,0.896551724137931,0.3720462543991956,0.8038288040488503,0.6636904761904763,0.7674418604651163,0.0,0.9689336691855583,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.9130434782608696,0.0,0.47058823529411764,0.46739130434782616,0.4006823351023503,0.5166163141993958,1.0,0.0,0.0,0.3941926968763748,1.0,1.0,0.5168843973379343,qsampled
0.5832912488276459,0.9796511627906976,0.9137894059618271,0.5366350881400648,0.8426816239316239,0.40776661810933057,0.3715277777777778,0.36562043795620436,0.0,0.30753646677471635,0.7913878881454794,0.0,0.0,0.5443614289049732,0.7954545454545454,0.0,0.0,0.8807969194709526,0.726403371332865,0.0,0.6370672670982267,0.9668508287292817,0.544808894019625,0.0,0.08418079096045195,0.0,0.9609503646200894,0.7235327364131243,0.8572612961171756,0.6945115636865724,0.0,0.5947360320147761,0.6656695925072329,0.3833195364238412,0.07635239567233387,1.0,0.1331499757320822,0.9753947098626204,0.40317629787801934,0.1599551527609081,0.6652956298200514,0.0,0.042069357589539114,0.5638364628083216,0.04228329809725151,0.0,0.8225296442687747,0.9560439560439561,0.0,0.13656966432372097,0.9457167872448274,0.8002853067047075,0.584971676107964,0.0,0.17443667443667465,0.81089258698941,0.823778071334214,0.13040580568720372,0.35416666666666663,0.3543762575452718,0.6111111111111112,0.0,0.505468378506895,0.0,0.0,0.0,0.75,0.0,0.4938088162456661,0.6296296296296297,0.9571948998178507,0.32222877358490576,0.8400000000000001,0.9680964197093229,0.34008097165991924,0.0,0.0,0.0,0.9993143640726774,0.8522377109317681,0.400895670923868,0.7518796992481203,0.0,0.15790856542301612,0.2598416415746625,0.04575992833681686,0.0787851314596556,1.0,0.0,0.967741935483871,1.0,0.9842431063590321,0.0,0.0,0.0,0.6534878436718927,0.0,0.0,0.9910537284603264,0.3485342019543973,0.1297237569060773,0.21505376344086002,0.44331855604813175,0.34469328140214217,0.7781811234237677,0.6617647058823529,1.0,0.0,0.0,0.18181818181818188,0.0,0.7943262411347518,0.0,1.0,0.1428571428571428,0.90625,0.7285714285714285,0.9548611111111112,0.7692307692307693,0.0,1.0,0.3372781065088758,1.0,0.9395085066162571,0.0,0.0,0.9721166032953105,0.8611111111111112,1.0,0.3905579399141629,0.0,0.9244989633724948,0.6380153738644304,0.0,0.0,1.0,0.9758454106280193,0.9541440217391305,0.23569023569023562,0.95,0.7777777777777778,0.6724341329138812,0.0,0.6875,0.782249742002064,0.0,1.0,0.316906747536012,0.9473684210526315,0.9090909090909091,0.5773984696880518,0.07407407407407407,0.3928571428571429,1.0,0.75,0.4325127334465194,qsampled
0.5827561327561328,0.9325842696629214,0.867766823831976,0.5802454331054883,0.3277787035494085,0.43942415781266997,0.7060478199718705,0.0,0.4324571797910157,0.32571538313808346,0.0,0.9541825754946199,0.0,0.16331505179768468,0.0,0.0,0.3296812749003982,0.0,0.7305666400638469,0.0,0.7308932602386327,0.4624304267161411,0.27536578083009855,0.0,0.8618720130551346,0.861963352167714,0.7688996502555825,0.30808303886925803,0.5798647423830441,0.0,0.0,0.0,0.21581961345740852,0.35704443678952824,0.8166171419750704,0.7366456059735784,0.6822370511598348,0.0,0.3042712869452423,0.0,0.0,0.0,0.19704783923172686,0.8419048296971208,0.902974358974359,0.6666666666666667,0.9814000676361176,0.0,0.3597585246119146,0.24097277945805817,1.0,0.7918140474987367,0.584971676107964,0.02178649237472774,0.742595818815331,0.0,0.5440823327615781,0.1624463201540055,0.0,0.0,0.4875478927203064,0.01824175824175822,0.5980345538120146,0.892188115620187,0.0,0.6307692307692307,0.0,0.0,0.0,0.0,0.990303409446356,0.3977004716981132,0.0,0.78253605346465,0.4631608158734565,0.0,0.0,0.8338587373264037,0.7688746438746439,0.0,0.0,0.0,0.0,0.0,0.0,0.19656245579289855,0.7208662139842172,0.0,1.0,0.07352941176470595,0.0,0.0,1.0,0.0,0.0,0.7473506200676436,0.9386820157406319,0.6373020110339918,1.0,0.0,0.7622651222651223,0.0,0.8402640264026402,0.0,0.7732079905992949,0.2867647058823529,1.0,0.8974358974358975,0.0,0.18181818181818188,0.8168316831683169,0.0,0.2894736842105263,1.0,0.0,0.8636363636363636,0.0,0.9826388888888888,0.0,0.0,0.7794117647058822,0.029197080291970767,1.0,0.7226666666666666,0.926815947569634,0.0,0.2857142857142856,0.8175675675675675,1.0,1.0,1.0,0.9347620973176978,1.0,1.0,0.0,0.5991935483870967,0.8850931677018633,0.9496621621621621,1.0,1.0,1.0,0.0,0.3571428571428572,0.9506172839506173,0.0,1.0,1.0,0.9693228582117471,0.6918429003021148,0.4,1.0,0.0,0.8809523809523809,0.25,1.0,0.5558294306137539,qsampled
